# mass1 mass2 srcmass1 srcmass2 distance redshift
4.613031618879400497e+01 3.680428388839689546e+01 3.713545238555538930e+01 2.962788562576634277e+01 1.254293400000000020e+03 2.422176983290867114e-01
4.376702871324226152e+01 4.138174369434920408e+01 3.375573244131775397e+01 3.191605894139665267e+01 1.580383399999999938e+03 2.965806263966727085e-01
4.739664293154066144e+01 3.786842146295138889e+01 3.220965529618651857e+01 2.573449777221863854e+01 2.720760999999999967e+03 4.715041963566810601e-01
3.630570287460900403e+01 3.523693572300533816e+01 2.635571212374490813e+01 2.557985276434159871e+01 2.091786599999999908e+03 3.775269172825633235e-01
4.962664357715150487e+01 3.940716313797869930e+01 3.921848669121394693e+01 3.114232983866089555e+01 1.391496699999999919e+03 2.653890489932972385e-01
4.169637500525959695e+01 3.576681843590722565e+01 3.004387501807750027e+01 2.577139674005521286e+01 2.159093400000000202e+03 3.878494362052414268e-01
4.590244017746137928e+01 3.889228506699818411e+01 3.705597900021697910e+01 3.139684280707976072e+01 1.233891200000000026e+03 2.387323561790823945e-01
4.401304757311942240e+01 3.813740333936986815e+01 3.113266278140801191e+01 2.697652134973472116e+01 2.329795099999999820e+03 4.137257671195216924e-01
4.644511598220045556e+01 3.486245520899277750e+01 3.430644590792100956e+01 2.575097313360107165e+01 1.939023400000000038e+03 3.538305922700302197e-01
4.243131063598352881e+01 3.549065138117470042e+01 3.282997620280505657e+01 2.745984563762010566e+01 1.555137600000000020e+03 2.924563324038632062e-01
4.912300193141755500e+01 2.961676652896499817e+01 3.535758035209088490e+01 2.131745131901748636e+01 2.168720600000000104e+03 3.893202374780900255e-01
4.829565899158443898e+01 3.545365636870995019e+01 3.366734658569073702e+01 2.471506884093518153e+01 2.468807099999999991e+03 4.344955539831883984e-01
4.781188064710799779e+01 3.295858147320887355e+01 3.396297503857081068e+01 2.341199435644878690e+01 2.290224099999999908e+03 4.077647966001026192e-01
4.906529150686152718e+01 3.893192839183001297e+01 4.021595431904285789e+01 3.191022830342566508e+01 1.125572899999999890e+03 2.200454356401626010e-01
4.545756898901903753e+01 3.519549413431371221e+01 3.678103758892515884e+01 2.847769516728226691e+01 1.217338999999999942e+03 2.358968634073118076e-01
4.818908548070906050e+01 3.915941648342795389e+01 3.368573333092056998e+01 2.737370190565815520e+01 2.442257099999999809e+03 4.305488025839021016e-01
4.093475670671316635e+01 3.860920608970504020e+01 3.022896059310991035e+01 2.851161856851953758e+01 1.941110500000000002e+03 3.541569377030923116e-01
4.449269799934115355e+01 3.637835306937184043e+01 3.173461734163923964e+01 2.594702425536562629e+01 2.252254500000000007e+03 4.020240899820757829e-01
4.378065402791948912e+01 3.928893900805266526e+01 3.175614552436706717e+01 2.849809561643483136e+01 2.099096399999999903e+03 3.786513855822269403e-01
3.749902883380163132e+01 3.503121215456882709e+01 2.785445881124996248e+01 2.602135272335459248e+01 1.890667899999999918e+03 3.462486953311901261e-01
4.574481866209419678e+01 3.443662787079200172e+01 3.684277205003074585e+01 2.773518111826399490e+01 1.250805499999999938e+03 2.416226064633489323e-01
4.277478159881028574e+01 3.806856597751500004e+01 3.056321413707973278e+01 2.720055346570606147e+01 2.235940599999999904e+03 3.995511534539591958e-01
4.426944647497119689e+01 3.573864374594977278e+01 3.105993774728620949e+01 2.507463133855146609e+01 2.406984399999999823e+03 4.252908951447959551e-01
3.821284736787000469e+01 3.345012826226858493e+01 2.784197066152067279e+01 2.437184229524996226e+01 2.059115099999999984e+03 3.724907562194411659e-01
4.032917884909824124e+01 3.893932258946052372e+01 3.057682150748840755e+01 2.952305874849391643e+01 1.718690499999999929e+03 3.189460794419536338e-01
4.533427983260268235e+01 3.945485953470244311e+01 3.657071399473431939e+01 3.182784394224227853e+01 1.239159900000000107e+03 2.396334356263920551e-01
3.966094083414569837e+01 3.903028985267584972e+01 2.929479457235775541e+01 2.882897629975870402e+01 1.939187500000000000e+03 3.538562537512832673e-01
4.594108308374545402e+01 3.556110416836329335e+01 3.573638489048304479e+01 2.766206672521453669e+01 1.513074699999999893e+03 2.855548546540313537e-01
4.209622769782981067e+01 4.048272092964319313e+01 2.979687267309206078e+01 2.865478801710024825e+01 2.323462799999999788e+03 4.127733524144173161e-01
4.004255016741873874e+01 3.635152038730439017e+01 3.037492720645265365e+01 2.757503657963022903e+01 1.714515300000000025e+03 3.182764157838823826e-01
4.677717040355904743e+01 3.130091199460674289e+01 3.283418170761493116e+01 2.197097052212430768e+01 2.402683100000000195e+03 4.246485817769123372e-01
4.521895744789049587e+01 4.042693870705691950e+01 3.132136380391732189e+01 2.800212402467645489e+01 2.531033699999999953e+03 4.437097225707334891e-01
4.282892696114616626e+01 3.984897823122169314e+01 3.441700670376781090e+01 3.202234209991871694e+01 1.267168499999999995e+03 2.444117331231323575e-01
4.285021378384266910e+01 3.698879775034666295e+01 3.389458214069130548e+01 2.925819343536804240e+01 1.384510900000000220e+03 2.642201519398553189e-01
3.943588751397680170e+01 3.841352549259065086e+01 2.918807887871696138e+01 2.843138782384346896e+01 1.921551300000000083e+03 3.510956879978909262e-01
4.755851306204753115e+01 3.173277355507363495e+01 3.229892171091376696e+01 2.155101795105096230e+01 2.727262400000000071e+03 4.724489407947500275e-01
5.471889534243237563e+01 2.382696971319169066e+01 3.990641283359261848e+01 1.737697524772195479e+01 2.050632999999999811e+03 3.711805060155853320e-01
5.063804186885766967e+01 3.271885945560507736e+01 3.543096545603732039e+01 2.289308070273995810e+01 2.433218100000000049e+03 4.292029928365702074e-01
4.541073317220452310e+01 3.427761853054643382e+01 3.483511182796895156e+01 2.629476758677222392e+01 1.623480700000000070e+03 3.035908538621212571e-01
4.890755319891401598e+01 3.523286099671069138e+01 3.364432198635397953e+01 2.423727302514304682e+01 2.598639000000000124e+03 4.536644019383345161e-01
3.954566662029264279e+01 3.598621957502440694e+01 3.291578402859268238e+01 2.995308292335601763e+01 1.019433099999999968e+03 2.014195556132229170e-01
5.334444752722876615e+01 3.507635387723184550e+01 3.757931653359450053e+01 2.471007698643884609e+01 2.368373799999999846e+03 4.195161713369861545e-01
4.179768418435013189e+01 3.818886143474250616e+01 2.907609171279401394e+01 2.656565451297190705e+01 2.489246200000000044e+03 4.375275947406090937e-01
4.146554940842352011e+01 3.803171262200562808e+01 2.801201420315628710e+01 2.569228888407204892e+01 2.781265400000000227e+03 4.802773234261512592e-01
4.213813293370505164e+01 3.701462931744381279e+01 2.937459505397860937e+01 2.580298820983939478e+01 2.468900399999999991e+03 4.345094070666244424e-01
4.470440456479209246e+01 3.717035076789336756e+01 3.067830927255776174e+01 2.550807974579251436e+01 2.622737700000000132e+03 4.571990968479121564e-01
5.355295333132125535e+01 3.325014937821330108e+01 3.747164409970019250e+01 2.326552853311212132e+01 2.432925600000000031e+03 4.291594248929613831e-01
4.739378493086501010e+01 3.277109892285604076e+01 3.358913544745807656e+01 2.322567995123339557e+01 2.311586400000000140e+03 4.109855552847112015e-01
4.449344524269891821e+01 3.679058165228143906e+01 3.292621367724326831e+01 2.722591038265041874e+01 1.922904399999999896e+03 3.513076747555175516e-01
4.363664909239420098e+01 3.244555232834667180e+01 3.145897532862793611e+01 2.339097642580149028e+01 2.154171600000000126e+03 3.870969615683724219e-01
4.481751338898723702e+01 3.631365286879850629e+01 3.113139558635620219e+01 2.522439571406421166e+01 2.503401600000000144e+03 4.396242938954261770e-01
4.417604918814033255e+01 3.426189842817355924e+01 3.150389336527084794e+01 2.443367422867448369e+01 2.253686299999999846e+03 4.022409445062105626e-01
5.301726392782841657e+01 3.280887233442119566e+01 3.831312255103802045e+01 2.370945336261013026e+01 2.132561099999999897e+03 3.837886446661345485e-01
4.103154193837186625e+01 4.016049495973659589e+01 2.776417551504892955e+01 2.717477769926598441e+01 2.764559400000000096e+03 4.778591900246295654e-01
4.670173759340883635e+01 2.745953932171286738e+01 3.393502652307739709e+01 1.995300910014376683e+01 2.083235499999999774e+03 3.762104344208921924e-01
4.152520867809361249e+01 3.573180979188298068e+01 2.955930620614328674e+01 2.543533291128611040e+01 2.270663599999999860e+03 4.048099907522005880e-01
5.008348447619791699e+01 3.686404987655119925e+01 3.530435130053110271e+01 2.598583906079020522e+01 2.362398900000000140e+03 4.186207260928903606e-01
4.635068955611870223e+01 3.093282175954591651e+01 3.390471077452472315e+01 2.262681278835219700e+01 2.024181199999999990e+03 3.670870064152154111e-01
4.556313830325977676e+01 3.432923911277811868e+01 3.663061891222912436e+01 2.759909265067018325e+01 1.263892700000000104e+03 2.438539029993985752e-01
3.875078068642307727e+01 3.504203533607391563e+01 2.704951398070279822e+01 2.446066912575811969e+01 2.455960000000000036e+03 4.325869482929708409e-01
4.016233128311041156e+01 3.975310079557510790e+01 2.790200169583950895e+01 2.761769674160989751e+01 2.501932499999999891e+03 4.394068110568227770e-01
4.164295192833455417e+01 2.986945828212096288e+01 3.140113337529955828e+01 2.252325543537272523e+01 1.763804199999999582e+03 3.261607926894548593e-01
4.571619792159743412e+01 4.153914631908652666e+01 3.099288400887661865e+01 2.816108955305304562e+01 2.745211699999999837e+03 4.750546579822624293e-01
4.535814358776782029e+01 4.010661572248256590e+01 3.408802424477218551e+01 3.014134135534685299e+01 1.791795800000000099e+03 3.306181450139061839e-01
4.187002607731062653e+01 3.636885690584783504e+01 3.338523796164111701e+01 2.899885803635958936e+01 1.324597500000000082e+03 2.541478999016972273e-01
4.323231108271520640e+01 3.560855864081536026e+01 3.299790398064259023e+01 2.717892635141794244e+01 1.664035499999999956e+03 3.101532481601368962e-01
4.700709811094711910e+01 3.967089179027799872e+01 3.208936302041615107e+01 2.708130684853773573e+01 2.675278499999999894e+03 4.648809975143441964e-01
4.096396563324300644e+01 3.195741727175408187e+01 3.009535980630943186e+01 2.347843907215156634e+01 1.985875700000000052e+03 3.611389229729359829e-01
3.903323811608643723e+01 3.826446187413176148e+01 3.135135127159507462e+01 3.073387306138107888e+01 1.270775799999999890e+03 2.450257016976266633e-01
5.338392907293231104e+01 3.206052755905859897e+01 3.704296657235337875e+01 2.224671490627296322e+01 2.513614099999999780e+03 4.411353628673692073e-01
5.648126723812592331e+01 2.485914289755286788e+01 4.062635459329685972e+01 1.788090819534044940e+01 2.174888199999999870e+03 3.902617599720612507e-01
4.620554497448168263e+01 3.331208280738250949e+01 3.643358751169628817e+01 2.626694880084051320e+01 1.408401000000000067e+03 2.682128807559315820e-01
4.972182073056603713e+01 3.680967924646970602e+01 3.476842683183701865e+01 2.573949667932247110e+01 2.439144099999999980e+03 4.300854327132331845e-01
4.455003170583349714e+01 4.156983715412043523e+01 3.152905297818917418e+01 2.941990269684452031e+01 2.324859699999999975e+03 4.129835024430271728e-01
4.840525780665453937e+01 3.664924422527546710e+01 3.271996752665793196e+01 2.477338486073951884e+01 2.775061900000000151e+03 4.793797630519447406e-01
4.617979368689156416e+01 3.293226672833048951e+01 3.275249059036528365e+01 2.335683358510143393e+01 2.304798200000000179e+03 4.099628105984755577e-01
4.410241820207390617e+01 3.487737630926373100e+01 2.927490019713494362e+01 2.315137700416619637e+01 2.963781899999999951e+03 5.064925210706641145e-01
4.487825111211832052e+01 3.783870614056293391e+01 3.228191922953138970e+01 2.721821873869293995e+01 2.174468699999999899e+03 3.901977386481980115e-01
4.593152296117277444e+01 3.392389927406102146e+01 3.156427217402161389e+01 2.331259929690813593e+01 2.608928300000000036e+03 4.551744677634561587e-01
4.479914037540505234e+01 4.147348389719712003e+01 3.059141553603249974e+01 2.832046706687814108e+01 2.672222000000000207e+03 4.644350250035927941e-01
4.474787823589071678e+01 3.584406927890169214e+01 3.138310660821257514e+01 2.513858291832231018e+01 2.410788700000000063e+03 4.258587842983251881e-01
4.029661750518738472e+01 3.318108928309852246e+01 2.960983531089718568e+01 2.438136622713425439e+01 1.984468900000000076e+03 3.609200146532794418e-01
4.280344226542611352e+01 3.263687543301185912e+01 3.119787598040998589e+01 2.378783430157978884e+01 2.055928199999999833e+03 3.719986031197632936e-01
5.177760154842321327e+01 2.429910602894794991e+01 3.611455692063183420e+01 1.694847620514459763e+01 2.463480399999999918e+03 4.337044661025111769e-01
3.984823155037803843e+01 3.788885297850575284e+01 2.749152956546621596e+01 2.613974275228060051e+01 2.570126800000000003e+03 4.494730624386150120e-01
5.379371569891156923e+01 2.913950454088147524e+01 3.748658200352861769e+01 2.030609732608691331e+01 2.472289600000000064e+03 4.350125517938115971e-01
4.675988598886417691e+01 3.136387248445046438e+01 3.294667856434531217e+01 2.209875844274709777e+01 2.366660699999999906e+03 4.192594830930067018e-01
3.886125466028507702e+01 3.839286609889693835e+01 2.725408758556888955e+01 2.692559837471495499e+01 2.410979100000000017e+03 4.258872008932049757e-01
4.531157726193735158e+01 3.251630013964746269e+01 3.526417182927405491e+01 2.530612405629044659e+01 1.509206200000000081e+03 2.849182303587401432e-01
3.974836643044534412e+01 3.815381422433580383e+01 2.996998820803736052e+01 2.876770708038832680e+01 1.764503600000000006e+03 3.262723413346427237e-01
4.542196092323300860e+01 3.186819724101306051e+01 3.249415495752158023e+01 2.279800603757452038e+01 2.224734300000000076e+03 3.978501974466325253e-01
3.916911436588080164e+01 3.868516777361246284e+01 2.964560480437227241e+01 2.927932413520025889e+01 1.733041099999999915e+03 3.212452444250339378e-01
4.554075779875453378e+01 3.631982811073859807e+01 2.987974182155544511e+01 2.382979861134019828e+01 3.088033300000000054e+03 5.241349162495484437e-01
4.426186378699629387e+01 3.413929817474976147e+01 3.591601240957411534e+01 2.770211988358912336e+01 1.196816399999999931e+03 2.323713245849484410e-01
4.307370201647685093e+01 4.169285684313191354e+01 2.782696909489567716e+01 2.693489959158697999e+01 3.257248599999999897e+03 5.479120945434869938e-01
4.213954695135666384e+01 4.051439244624979352e+01 2.996813196143016000e+01 2.881238045980687446e+01 2.279498500000000149e+03 4.061452680998422493e-01
3.875936147451771774e+01 3.791934495241632419e+01 2.918921891044816874e+01 2.855661235504526019e+01 1.774499800000000505e+03 3.278656614084303200e-01
4.211433632850936704e+01 3.564242658158563870e+01 2.942172085683366589e+01 2.490034551093490123e+01 2.447997299999999996e+03 4.314028922182379655e-01
4.241291084031308145e+01 3.931205653771259989e+01 3.197570429214115961e+01 2.963792557645056647e+01 1.765370100000000093e+03 3.264105288444618114e-01
4.387636019194512471e+01 3.600386826299047982e+01 3.205435315280556807e+01 2.630301837071829141e+01 2.035314399999999978e+03 3.688112807263069226e-01
4.264558811611654221e+01 3.757897543414732411e+01 3.591310465116356454e+01 3.164636102040313048e+01 9.411372000000000071e+02 1.874659272805267729e-01
4.098422766595702171e+01 3.607739964883021599e+01 3.442682009908784835e+01 3.030507632049019051e+01 9.579255200000000059e+02 1.904738093148171107e-01
4.140678051415532934e+01 3.963685882864799481e+01 2.793538692988740380e+01 2.674129633635905279e+01 2.794799599999999828e+03 4.822340072854048865e-01
4.655787532967445941e+01 3.531845860246315993e+01 3.304198050647637075e+01 2.506540112490009520e+01 2.298757900000000063e+03 4.090522001412389419e-01
4.599243471631422153e+01 3.733108094823376888e+01 3.359739816634664322e+01 2.727029343704289488e+01 2.036071500000000015e+03 3.689284654900227833e-01
4.532931087121033897e+01 3.083860744775769547e+01 3.096842842541922991e+01 2.106855783002960436e+01 2.667367999999999938e+03 4.637265491329722877e-01
4.266207797353102649e+01 3.881470956978007791e+01 3.034949168444366308e+01 2.761250181139818949e+01 2.276507399999999961e+03 4.056933281488356857e-01
5.097991564489804261e+01 3.708338727494463427e+01 3.634053650660676738e+01 2.643453156024651562e+01 2.257634900000000016e+03 4.028388280847151615e-01
5.033870613373268554e+01 3.862589224012072009e+01 3.568594966886615083e+01 2.738254024118250385e+01 2.309046499999999924e+03 4.106029572095199476e-01
4.121526629662011487e+01 3.977641083249599774e+01 2.963219963823438974e+01 2.859771760779833372e+01 2.179035800000000108e+03 3.908945943871175999e-01
4.461304581795667445e+01 3.171957880778221650e+01 3.191085462783395954e+01 2.268840536737917191e+01 2.226065599999999904e+03 3.980523661388667978e-01
4.446456639342310524e+01 3.531263623865444856e+01 3.342647880744528521e+01 2.654646570535321004e+01 1.789290999999999940e+03 3.302198729804359245e-01
4.356066392766583562e+01 4.237655484926609262e+01 3.289484906343379578e+01 3.200066872051521472e+01 1.751767900000000054e+03 3.242396657198300391e-01
4.583194338379173161e+01 3.550373903666734776e+01 3.165467911899387943e+01 2.452131382078050237e+01 2.559257799999999861e+03 4.478726260817160187e-01
4.538953063044647962e+01 3.585726474311388046e+01 3.245629206844957082e+01 2.564013862037100466e+01 2.228893399999999929e+03 3.984817037855404309e-01
4.523659660071987787e+01 3.953609230836385535e+01 3.070499882583486340e+01 2.683569850803259982e+01 2.732880200000000059e+03 4.732648861936540330e-01
4.154099324192865339e+01 3.867499694916876507e+01 3.405546338567688736e+01 3.170590878443888982e+01 1.124185799999999972e+03 2.198040816969192568e-01
4.190756117258572999e+01 3.078219615215793681e+01 2.998124395957991339e+01 2.202200525697034195e+01 2.224355100000000220e+03 3.977926075744098733e-01
5.171213309600601349e+01 3.199755833008415351e+01 3.474614346136420551e+01 2.149963046556945301e+01 2.836738800000000083e+03 4.882841070839143427e-01
5.068338959547970290e+01 3.421753809495651666e+01 3.545847413348668908e+01 2.393884266887749490e+01 2.434360299999999825e+03 4.293731141581958455e-01
4.520769827798237372e+01 3.420371555211879411e+01 3.298966980344786037e+01 2.495967114222681005e+01 2.045320099999999911e+03 3.703592229728095986e-01
4.213203269282220731e+01 3.643959962532629504e+01 3.178922448415226398e+01 2.749420188310724100e+01 1.758758599999999888e+03 3.253557888405266274e-01
4.329643008522726433e+01 3.514254058341289522e+01 3.063845173302755853e+01 2.486840211355514185e+01 2.325901899999999841e+03 4.131402742702787179e-01
4.202198192971503232e+01 3.999123400170839204e+01 3.133839678099488424e+01 2.982394216920387819e+01 1.856775900000000092e+03 3.409103925571327354e-01
5.069933395903508710e+01 4.063054064254970399e+01 3.521198768029537263e+01 2.821895249561242025e+01 2.504802400000000034e+03 4.398316397062252414e-01
4.629836817214417266e+01 3.616246099429805838e+01 3.715146120444851618e+01 2.901804792971880076e+01 1.277714999999999918e+03 2.462058468537547395e-01
4.458863926611935113e+01 3.377391291797288631e+01 3.179148319250753119e+01 2.408063584243118171e+01 2.255622199999999793e+03 4.025340999701388922e-01
4.246588503742751186e+01 3.230801526948326341e+01 3.174706649332423680e+01 2.415314571034202729e+01 1.836024200000000064e+03 3.376317791868180263e-01
4.261644497049312008e+01 3.538935573721369821e+01 3.055630299918836101e+01 2.537442711613056545e+01 2.203919499999999971e+03 3.946859007002613273e-01
4.329271649796796595e+01 3.908047319779186779e+01 3.043820505729706483e+01 2.747666474074049958e+01 2.387070400000000063e+03 4.223150286448720814e-01
4.671877247040798409e+01 2.522365705211401377e+01 3.652174108231050553e+01 1.971823794364044602e+01 1.474573799999999892e+03 2.792044159427128358e-01
4.068172782830927758e+01 3.796633481641477914e+01 3.042022624979185963e+01 2.838976013666248122e+01 1.834084700000000112e+03 3.373249591984092688e-01
4.529745019295887687e+01 3.892237891564111152e+01 3.224511973420245425e+01 2.770700697563619386e+01 2.270496200000000044e+03 4.047846795529740360e-01
4.774429515162239568e+01 3.534594745404186966e+01 3.376618310323065231e+01 2.499770349316364104e+01 2.331404799999999796e+03 4.139677856291183455e-01
4.689707864788381642e+01 2.972053773734491244e+01 3.711463196558838007e+01 2.352101349900847183e+01 1.380651300000000219e+03 2.635738565686287505e-01
4.332647804453018381e+01 3.752074893301850977e+01 3.100250257023814626e+01 2.684818078306785338e+01 2.222530699999999797e+03 3.975155052844938086e-01
4.424472409323550437e+01 3.363447581295664435e+01 3.167138340680455144e+01 2.407632550525743298e+01 2.219096300000000156e+03 3.969937316893327739e-01
4.603338630667764875e+01 3.595655391820989877e+01 3.114522128598889239e+01 2.432744836548746648e+01 2.765697700000000168e+03 4.780240565311508760e-01
4.942540409410155888e+01 3.371705924304239943e+01 3.534704071193534958e+01 2.411307074963875507e+01 2.227628900000000158e+03 3.982897322833728326e-01
4.250721255692415212e+01 3.934305181330276469e+01 3.465573109517845296e+01 3.207602056426526360e+01 1.163108199999999897e+03 2.265565092302452566e-01
4.476632034683328243e+01 4.332051526497473759e+01 3.287586236291819830e+01 3.181408001166556332e+01 1.989337399999999889e+03 3.616774475040612224e-01
4.230919958844334872e+01 3.993889239164988680e+01 2.781339313318596140e+01 2.625519097970338578e+01 3.067149800000000141e+03 5.211807989713237443e-01
4.304307519835104046e+01 3.843533826040778223e+01 3.161921833723306818e+01 2.823439883700035935e+01 1.986877099999999928e+03 3.612947271269467686e-01
3.974188467770289890e+01 3.898275753958368028e+01 2.665407843734250193e+01 2.614494721602684280e+01 2.855780499999999847e+03 4.910245263638270408e-01
4.570743504361276166e+01 3.395021634204934458e+01 3.642937991698520506e+01 2.705873405952990396e+01 1.327785800000000108e+03 2.546860569070971136e-01
4.370668041281934535e+01 3.726587736408121287e+01 3.134126990358826603e+01 2.672268654654271813e+01 2.202966199999999844e+03 3.945408257951718567e-01
4.309131230990384154e+01 3.901862296779946604e+01 3.185726927860605073e+01 2.884634308247559886e+01 1.931392200000000003e+03 3.526367226597819649e-01
4.183961838098292674e+01 4.051367754261212184e+01 2.900829673740209103e+01 2.808899377088214422e+01 2.521713499999999840e+03 4.423328180808583365e-01
4.166683277693766030e+01 3.931768996033000008e+01 3.007048871753785946e+01 2.837513853479528336e+01 2.144640199999999822e+03 3.856386960760143645e-01
4.378865599702605493e+01 3.872826617634993340e+01 2.907123351868949257e+01 2.571164709561073991e+01 2.962108400000000529e+03 5.062538013350871280e-01
4.658774731924341950e+01 3.331101355563775712e+01 3.342005996983776583e+01 2.389589827249822207e+01 2.199449300000000221e+03 3.940054973357240420e-01
4.734936254761591101e+01 3.499682246816531972e+01 3.636578876880885502e+01 2.687865231927784393e+01 1.613867199999999912e+03 3.020304013927433417e-01
4.293951001304469628e+01 3.620182266711294972e+01 3.049816976771471033e+01 2.571266726767257893e+01 2.291367000000000189e+03 4.079372742721224521e-01
4.452553552324948072e+01 3.893497626291363645e+01 2.962480851454679964e+01 2.590516212219300130e+01 2.939188799999999901e+03 5.029813779686006514e-01
4.518086345635428103e+01 3.571070463208809542e+01 3.316377677975415850e+01 2.621246577570090963e+01 1.993699699999999893e+03 3.623557942874684468e-01
4.210565132136667188e+01 3.862663231155453047e+01 3.089670435662811343e+01 2.834383512354470369e+01 1.996478800000000092e+03 3.627877858867479821e-01
4.143385687238455972e+01 3.568627371781993673e+01 2.882244361480719519e+01 2.482427873471693403e+01 2.489433199999999943e+03 4.375553102339455047e-01
4.581532665840407503e+01 3.134585078356148458e+01 3.224933531781147167e+01 2.206429434145981006e+01 2.376007900000000063e+03 4.206595642019336778e-01
4.722410776076441152e+01 3.346531220358345848e+01 3.438966388064161350e+01 2.437019761542531526e+01 2.063751299999999901e+03 3.732064356507848180e-01
4.273175969260496032e+01 3.322738531866870915e+01 3.078462949883773803e+01 2.393752921968611602e+01 2.160651100000000042e+03 3.880875095221879567e-01
5.417379960788239401e+01 2.710165726356922988e+01 4.080738132356738390e+01 2.041480698160558305e+01 1.772512400000000071e+03 3.275490328166570375e-01
4.503461097182565709e+01 3.752394046749638790e+01 3.137980592367400234e+01 2.614642258369217842e+01 2.473190399999999954e+03 4.351462555684578182e-01
4.199455254415702399e+01 3.899166536773991254e+01 3.181404867672270242e+01 2.953913459826486232e+01 1.725267299999999977e+03 3.200002606044625719e-01
4.272045330175618005e+01 3.386083775334534351e+01 3.312532521982078038e+01 2.625560302163368220e+01 1.538075499999999920e+03 2.896614000998269378e-01
4.263063443231250460e+01 3.900612266907808134e+01 2.897621974165388892e+01 2.651262400337219205e+01 2.718862999999999829e+03 4.712282972864858532e-01
4.197617041883047051e+01 4.058864460617882486e+01 2.965980339851039105e+01 2.867939612450274112e+01 2.339967000000000098e+03 4.152545064050776613e-01
4.767022390089410777e+01 3.567464072372140294e+01 3.771477917429897531e+01 2.822435237171962541e+01 1.382996900000000096e+03 2.639666715423682475e-01
4.977555483236821487e+01 3.772527009495515671e+01 3.736021479230157638e+01 2.831558982299059934e+01 1.802472400000000107e+03 3.323144716669277354e-01
4.336033321903073556e+01 3.573985310338589017e+01 3.000437277249363888e+01 2.473117238124686779e+01 2.540681099999999788e+03 4.451337992567905300e-01
4.440328362582222610e+01 3.211351645934470866e+01 3.140147060168095550e+01 2.271029438976625414e+01 2.331958900000000085e+03 4.140510866215697527e-01
5.030473111986857759e+01 2.979811968663394239e+01 3.695229973423180780e+01 2.188877717193705763e+01 1.987183299999999917e+03 3.613423652024387867e-01
4.522803044925154836e+01 3.991801302890674208e+01 3.353465384939404004e+01 2.959750261028979068e+01 1.906243799999999965e+03 3.486953123885847550e-01
4.343647654525891255e+01 3.527054480853370677e+01 3.100855881977053485e+01 2.517903960652042628e+01 2.244109500000000025e+03 4.007899173167811524e-01
4.401515244038270680e+01 3.260061889404808966e+01 3.321291584927121932e+01 2.459974694916144955e+01 1.758045900000000074e+03 3.252420425877338150e-01
4.286185913327130237e+01 3.867108308688722929e+01 3.053736219696909515e+01 2.755160169561294836e+01 2.262581299999999828e+03 4.035874761155842649e-01
3.989004960090763063e+01 3.373259714444791513e+01 2.910025896321733541e+01 2.460832518952256720e+01 2.048041000000000167e+03 3.707798838260706886e-01
3.997739933102641174e+01 3.524356664012685769e+01 3.005390680293007932e+01 2.649514187840575374e+01 1.789101699999999937e+03 3.301897684439765168e-01
4.737017720155996869e+01 3.754519672805288621e+01 3.617932061358234819e+01 2.867541964524286158e+01 1.658852499999999964e+03 3.093163829001360776e-01
4.219413221335783959e+01 3.991065688550699520e+01 3.140105158237069460e+01 2.970167958926177576e+01 1.874579700000000003e+03 3.437171714671695133e-01
5.456568608039722790e+01 3.286271698344515357e+01 3.804117779806111344e+01 2.291067059713397924e+01 2.468061000000000149e+03 4.343847703679231120e-01
4.298279348043158876e+01 4.165686279288295424e+01 2.841254146782111079e+01 2.753607305818684381e+01 3.008148999999999887e+03 5.128105850408400945e-01
4.270770991644410230e+01 3.659318612884274557e+01 2.943408154257225107e+01 2.521996207537603496e+01 2.580242099999999937e+03 4.509611877874774577e-01
4.312271039799744443e+01 4.038192805336078806e+01 3.094475706267793313e+01 2.897797800278848968e+01 2.196382300000000214e+03 3.935385018745931607e-01
4.146025717378715569e+01 3.687332075564224709e+01 2.926754805883558319e+01 2.602954638657976361e+01 2.348893099999999777e+03 4.165948268177768199e-01
4.011088019306950514e+01 3.612160605277951220e+01 3.062393104028493696e+01 2.757819243806545373e+01 1.661777599999999438e+03 3.097887446358453811e-01
4.300320670556124014e+01 3.776630498518677115e+01 3.035585256182583436e+01 2.665913716120662968e+01 2.349170300000000225e+03 4.166364333855063218e-01
4.986616407445492882e+01 3.244024946059199266e+01 3.532638770332545164e+01 2.298145146930461280e+01 2.315560500000000047e+03 4.115840117375139107e-01
4.521218639120661464e+01 3.163053854742867799e+01 3.230419116099211863e+01 2.260007854784915082e+01 2.236107599999999820e+03 3.995764873321183686e-01
4.235210845096840160e+01 3.928126547678583336e+01 3.015349649964812428e+01 2.796714365300806904e+01 2.268947500000000218e+03 4.045504955441113770e-01
4.592069813149689850e+01 3.423031939219318076e+01 3.155997812714839768e+01 2.352551627611121887e+01 2.607939899999999852e+03 4.550294663225758485e-01
4.768024842175205436e+01 3.232595124728486269e+01 3.478384598030396546e+01 2.358253043076434352e+01 2.047901900000000069e+03 3.707583815990491138e-01
4.020622842736587188e+01 3.781693688769958328e+01 3.310536793403108646e+01 3.113805146053459083e+01 1.093738200000000006e+03 2.144927223731400157e-01
4.025122779567139020e+01 3.736892634134168389e+01 2.753267373455032896e+01 2.556111982445534636e+01 2.655163900000000012e+03 4.619440227180240943e-01
4.444530369253684654e+01 3.779150848310302990e+01 3.444941785402702550e+01 2.929208170281970069e+01 1.541124099999999999e+03 2.901612410655388663e-01
