# mass1 mass2 srcmass1 srcmass2 distance redshift
3.119046436457744420e+01 2.807778640995837804e+01 2.610555431235185253e+01 2.350032912393009710e+01 9.820610801488287507e+02 1.947826884418869808e-01
4.627900278947886648e+01 1.856868532070169664e+01 4.041700108524914725e+01 1.621665397961141863e+01 7.096822729760600623e+02 1.450380173399148376e-01
3.821236993352328426e+01 2.379045382933508535e+01 3.129688875317073382e+01 1.948497798433968242e+01 1.130853996770955064e+03 2.209638547426517052e-01
4.164598439218394077e+01 2.142529363106890727e+01 3.634340574873826313e+01 1.869731622590567000e+01 7.142944123739521274e+02 1.459020841388748158e-01
3.692035706978329301e+01 2.136674249707359508e+01 3.250516869565395695e+01 1.881156154668935088e+01 6.608021033688161197e+02 1.358303479507757261e-01
4.257010788465237283e+01 2.108386395434897409e+01 3.499843779616701056e+01 1.733381327358964086e+01 1.104328618474490440e+03 2.163430874424517869e-01
4.028513078065707020e+01 2.132052472129238296e+01 3.443417594973433893e+01 1.822396217579483135e+01 8.441811343606133278e+02 1.699170858470295808e-01
4.070797515883899109e+01 2.203021730240190479e+01 3.381507729531261219e+01 1.829993995050134004e+01 1.033127005193579180e+03 2.038409613359616901e-01
3.392315855578576134e+01 2.853205228143451677e+01 2.680095264592141646e+01 2.254171529541312680e+01 1.393622393250485402e+03 2.657445055763048014e-01
4.406464295434030731e+01 2.033686057939303282e+01 3.753247755300816380e+01 1.732211387677980241e+01 8.668086395904700794e+02 1.740403465800142713e-01
5.275382778602042322e+01 1.732808980339144256e+01 4.768167626357199396e+01 1.566203634782237053e+01 5.077759935213314293e+02 1.063752770437619150e-01
3.678750383455878392e+01 2.335126624483417856e+01 2.936901704305681093e+01 1.864230145664944516e+01 1.315409571550692817e+03 2.525956786577504554e-01
3.737724855591913098e+01 2.386852723542083865e+01 3.305316354348271801e+01 2.110723407246357652e+01 6.344220450791440271e+02 1.308221225707461299e-01
3.646857092304188086e+01 2.966736986737112147e+01 2.964510865529072703e+01 2.411644824500722706e+01 1.184044109045620417e+03 2.301716059500215628e-01
3.230325512107287267e+01 2.739403368219636903e+01 2.580955106285637868e+01 2.188719707931318226e+01 1.309527142317748030e+03 2.516008140707979845e-01
4.481456234138657635e+01 1.969794355524222240e+01 3.617410517595880037e+01 1.590008793323374192e+01 1.234622818395398554e+03 2.388575231757273654e-01
3.266592635683267787e+01 2.799204679125465489e+01 2.525916066804360227e+01 2.164504993992928661e+01 1.559872524910984112e+03 2.932308712125845651e-01
4.242547894961633403e+01 2.022505630494892870e+01 3.791577220551245375e+01 1.807519082136471056e+01 5.724244598796154833e+02 1.189401265431231647e-01
3.482795300711747188e+01 2.744123833862293438e+01 3.100453954010759361e+01 2.442873857460070397e+01 5.951695911301379738e+02 1.233178600205914049e-01
3.308698291376813927e+01 2.263848226105936590e+01 2.698454062637331674e+01 1.846312327373872719e+01 1.160734358723094829e+03 2.261458652155304561e-01
3.829921606093186170e+01 2.418396635307889397e+01 3.062288378013171908e+01 1.933676109178647806e+01 1.304046086098890783e+03 2.506730697185541312e-01
3.400676058692590686e+01 3.018949170930739356e+01 2.890314437772547151e+01 2.565875792061542882e+01 8.807734416261941988e+02 1.765765047049203951e-01
3.492602354141496335e+01 2.570526916858776900e+01 2.931174606724786003e+01 2.157320662532471545e+01 9.638702218838649287e+02 1.915367805550260150e-01
4.270276935291811782e+01 1.990472839010760708e+01 3.692209795468325240e+01 1.721022646815050905e+01 7.715565320070056714e+02 1.565640014641051236e-01
3.904607779537181500e+01 2.304283845104499306e+01 3.384312752690044590e+01 1.997234458137858226e+01 7.563118071994965703e+02 1.537372769208686374e-01
3.657358448984890487e+01 2.629395753593091811e+01 3.198244322851623522e+01 2.299323448537929693e+01 7.017599856885002509e+02 1.435519240518533524e-01
3.761983788772009518e+01 1.858887146591553119e+01 3.361477733729810069e+01 1.660987421432702149e+01 5.734906797185586811e+02 1.191458301280514942e-01
3.409141450493404335e+01 2.697725254182825338e+01 2.805674643157104597e+01 2.220189290992856002e+01 1.097142966074791048e+03 2.150879499902542402e-01
3.781989595313194741e+01 2.448232526518955865e+01 3.005716847920178836e+01 1.945720253092029495e+01 1.349028712800930407e+03 2.582654277398623299e-01
3.917561968483333601e+01 1.973103923553042094e+01 3.329767076304560192e+01 1.677057449411018908e+01 8.805023296305070062e+02 1.765273302032644709e-01
3.416037023614877199e+01 2.791808806911365082e+01 2.716075106039101428e+01 2.219754162163191324e+01 1.345732952175475248e+03 2.577108107281104732e-01
3.255091118308230591e+01 2.371087586465527153e+01 2.940262287073280589e+01 2.141758604120292020e+01 5.113517420073025619e+02 1.070750839539312965e-01
4.037980755689489598e+01 2.053893893122678094e+01 3.505851620585936956e+01 1.783229705483374161e+01 7.457995549410453577e+02 1.517831308030706539e-01
3.716036433686477380e+01 2.485216795739049545e+01 2.977024998307457082e+01 1.990979544780460486e+01 1.289681939264873563e+03 2.482382364270283304e-01
4.256205230021267738e+01 2.117512321694071531e+01 3.509557773915786072e+01 1.746046402449150747e+01 1.083762587432440341e+03 2.127468770153368716e-01
3.968765077498459704e+01 2.314706806681419238e+01 3.157837382504576595e+01 1.841748639927961761e+01 1.340314597969651231e+03 2.567984341076841592e-01
3.372986706970078075e+01 2.494207163407882888e+01 2.877199099434534091e+01 2.127589352644307752e+01 8.573346204504169918e+02 1.723160582223813020e-01
3.373377170155874438e+01 2.494005921421119609e+01 2.986823516460134798e+01 2.208218992585173268e+01 6.270610122907424966e+02 1.294196498606209611e-01
4.571571789581526701e+01 2.002551256622421860e+01 3.699588665173921953e+01 1.620583963553654883e+01 1.216175707389709714e+03 2.356973175466822168e-01
3.721402758062647820e+01 2.312535474879401320e+01 3.338702791161662731e+01 2.074719977006649785e+01 5.501177447385368851e+02 1.146253472798123701e-01
3.185765744981179637e+01 3.174482521066377316e+01 2.773215010316300422e+01 2.763392942898259719e+01 7.295937468225893099e+02 1.487626214087978682e-01
3.604134799264584643e+01 2.737443585229150855e+01 2.833722087564910197e+01 2.152293069756866473e+01 1.430370626134646500e+03 2.718730658452502280e-01
3.877368091736056499e+01 2.398409389101615830e+01 3.376693403079284650e+01 2.088708879439074906e+01 7.269752521191796859e+02 1.482736597288327463e-01
3.081848883283693397e+01 2.995781573164020273e+01 2.579317981639363921e+01 2.507284936207729942e+01 9.823318225908790282e+02 1.948309224459911781e-01
4.793187131807573564e+01 1.830119584404089039e+01 4.321569473992023092e+01 1.650048018620357126e+01 5.218742845197365341e+02 1.091311063385259073e-01
3.868819597786438891e+01 2.136574490209984489e+01 3.387412325442497973e+01 1.870714976346859260e+01 6.941200330596493586e+02 1.421165261542392810e-01
3.649532802161770917e+01 2.586775464492591681e+01 3.071494221008258663e+01 2.177063838288735553e+01 9.451996289213407181e+02 1.881945852933311902e-01
3.235985113434938398e+01 3.201610795068761917e+01 2.821397653444468645e+01 2.791427298891713349e+01 7.198615779361695104e+02 1.469440011351557385e-01
3.623654291984136222e+01 2.411117315592214894e+01 3.048905141330320134e+01 2.028689104289379941e+01 9.469591104092698970e+02 1.885100139268476860e-01
3.190424883294288350e+01 2.988341082469882082e+01 2.751266731340839300e+01 2.576999522900247186e+01 7.880906331390374362e+02 1.596203475841922181e-01
3.271851678961082399e+01 2.590248950285544538e+01 2.694849853792038985e+01 2.133450012372950866e+01 1.091565931442965621e+03 2.141127916114211049e-01
3.782082130515458118e+01 2.411466426838112653e+01 3.229181372054958388e+01 2.058935315563935120e+01 8.513215388313670928e+02 1.712201003155945644e-01
3.440010156523275953e+01 2.920794900562231433e+01 2.943824829174580415e+01 2.499500919465793558e+01 8.367066086799068216e+02 1.685512406958742659e-01
3.763551153709649100e+01 2.191999587998448007e+01 3.246185454307079254e+01 1.890671041203717095e+01 7.867695785548444292e+02 1.593765071912705833e-01
4.544118227941607557e+01 2.126490685004306158e+01 4.206632299700544309e+01 1.968558904463962023e+01 3.763050961958100515e+02 8.022710429554012757e-02
3.067586591868333912e+01 2.997987992653816747e+01 2.393902357211243981e+01 2.339588568267226876e+01 1.487964337560443482e+03 2.814167556282006211e-01
3.729232471260535675e+01 2.850144131541383885e+01 2.922417004557315323e+01 2.233518489299314780e+01 1.455692265755776134e+03 2.760781453998678581e-01
3.272828965468438867e+01 2.867875481654865766e+01 2.783005929878362394e+01 2.438659201507003615e+01 8.776236108670776730e+02 1.760050276326523555e-01
3.023353349575415905e+01 2.953592523839888173e+01 2.586364059727693743e+01 2.526686320609097436e+01 8.389365503805615845e+02 1.689589244809296953e-01
4.043843613067227949e+01 2.246161835618759284e+01 3.305563798295612798e+01 1.836082687506035427e+01 1.144564329720777550e+03 2.233445971160141763e-01
3.709725515732358048e+01 2.516053663487018000e+01 3.054536533044845470e+01 2.071683687008634323e+01 1.093762773522046928e+03 2.144970196294893883e-01
3.271155482005770665e+01 2.989967172949478069e+01 2.799265823305180234e+01 2.558641118125585123e+01 8.368432282396242954e+02 1.685762226552016407e-01
3.891959358911601186e+01 2.160208829080141513e+01 3.236670369700906491e+01 1.796494584004414463e+01 1.025300588184872595e+03 2.024577464992977915e-01
3.996091312944603402e+01 2.159097887209627942e+01 3.253595638326990525e+01 1.757925662456865368e+01 1.172662392710602717e+03 2.282077298946117161e-01
3.357005629329279373e+01 2.908831962082951250e+01 2.642353462182091661e+01 2.289588715241889005e+01 1.421883952379516586e+03 2.704604729743529945e-01
3.183229967902359903e+01 2.899520150849593847e+01 2.667992493813788002e+01 2.430203936295005462e+01 9.727248213772946883e+02 1.931180373570169084e-01
3.997384418296815767e+01 2.153312255682476462e+01 3.412554077168418587e+01 1.838275669438087689e+01 8.521772566896473791e+02 1.713761387815611603e-01
3.732516822544234714e+01 2.199275766628211670e+01 3.023266922412559055e+01 1.781371121585024397e+01 1.209765929491785073e+03 2.345971819007289516e-01
3.223235667242988711e+01 2.783492138969621266e+01 2.738548138185502623e+01 2.364930151492577082e+01 8.830373173456094946e+02 1.769870400666494481e-01
4.425347616749627377e+01 2.388161597231196254e+01 3.871617691108566106e+01 2.089338395490277378e+01 6.989427639078203356e+02 1.430228834093664747e-01
3.616922564801491546e+01 2.276264188318903692e+01 3.149473285665234101e+01 1.982080933109582332e+01 7.277663594614532485e+02 1.484214142294344729e-01
3.359893154042575958e+01 2.648209401480861658e+01 2.741496471043774363e+01 2.160799881391921673e+01 1.157401255865105668e+03 2.255690239000594788e-01
3.939382694515717986e+01 2.452237323984383721e+01 3.378879326233672487e+01 2.103328018515353648e+01 8.221425229711264819e+02 1.658843995789633374e-01
3.039084890282577689e+01 2.803127237652793369e+01 2.565727383498275316e+01 2.366521690812961509e+01 9.245898938326579355e+02 1.844925185071287499e-01
2.968904169265134385e+01 2.855944474444558523e+01 2.573728214880680198e+01 2.475804018905035520e+01 7.552615510560495977e+02 1.535422241166108648e-01
3.508514939303354652e+01 2.310227492510032477e+01 3.083227970830822073e+01 2.030191732717435471e+01 6.719349332234970689e+02 1.379356221777958691e-01
3.687870831385331627e+01 2.465788494080369730e+01 3.007841950654145080e+01 2.011106791164156959e+01 1.160384380217512671e+03 2.260853102947426030e-01
3.850330888512867489e+01 2.347066134823117167e+01 3.343312592905240166e+01 2.038000367279169822e+01 7.450921164908804712e+02 1.516514778437284550e-01
4.085807349548309020e+01 2.032956062678299958e+01 3.300606996508802382e+01 1.642267593652642788e+01 1.229003171893388526e+03 2.378957427739951946e-01
3.736423872396081691e+01 2.399139540522471492e+01 3.125014750798159469e+01 2.006556726270985891e+01 9.869313503413956141e+02 1.956499953933856784e-01
4.391935545773961991e+01 1.906747581023834215e+01 3.754476141713650605e+01 1.629996211604841605e+01 8.434661231045571412e+02 1.697865108204834605e-01
3.121345413735019392e+01 2.507694295467362622e+01 2.451532559537447042e+01 1.969565491743572494e+01 1.438484562395088915e+03 2.732220918672816357e-01
3.123711054261421438e+01 2.892832559809567528e+01 2.498576643010888532e+01 2.313902835609929198e+01 1.301230530204786646e+03 2.501962119109621963e-01
3.493190938080743280e+01 2.217334537236629899e+01 2.853536924712370038e+01 1.811308367793117213e+01 1.149277397683018535e+03 2.241618140031073902e-01
3.350182702506926091e+01 2.683518851894625001e+01 2.782021142300015981e+01 2.228417625147737269e+01 1.035308467303457292e+03 2.042261834635759055e-01
3.219711243554540658e+01 2.798316716620361433e+01 2.851729531656918226e+01 2.478496304813220874e+01 6.250603150919662312e+02 1.290380829642762128e-01
3.567717563587942919e+01 2.129367827460300333e+01 2.980348318121890472e+01 1.778800510445096705e+01 9.949744282873963357e+02 1.970807378099321827e-01
3.829146045997862302e+01 2.355596685824641767e+01 3.245281186070896240e+01 1.996417351191815470e+01 8.991935487725093026e+02 1.799119479794164256e-01
4.201691735995989774e+01 1.897484952982931361e+01 3.693269707128904855e+01 1.667881447976711584e+01 6.704853071904424269e+02 1.376617656397275680e-01
2.994056361805825262e+01 2.990905473349556232e+01 2.478822564467038347e+01 2.476213898343329234e+01 1.055892674894342463e+03 2.078542469011151750e-01
3.355628477812398103e+01 3.096435135066687749e+01 2.920169988695953833e+01 2.694612056475388684e+01 7.315134754269530504e+02 1.491209384392395698e-01
4.097542769357061587e+01 2.085886699351978280e+01 3.290203028025930365e+01 1.674903990179399926e+01 1.272839955098085738e+03 2.453768762760887567e-01
3.170760724051008239e+01 3.137165845930612562e+01 2.577364722992659907e+01 2.550057000563790766e+01 1.184403814981098321e+03 2.302336164395612783e-01
3.076291398272426747e+01 2.689396342744093005e+01 2.772136541654194275e+01 2.423494042501569012e+01 5.248855353501020318e+02 1.097185697919254160e-01
3.104992525500560774e+01 2.838997441989272019e+01 2.793916398226296494e+01 2.554570242135322999e+01 5.332102158927166329e+02 1.113405281102001210e-01
3.362965493970918374e+01 2.532468000499141070e+01 2.912673171679768203e+01 2.193377129921613289e+01 7.609468536163733461e+02 1.545976138584274073e-01
3.425742173907122634e+01 2.392335402065864614e+01 2.847577833800923841e+01 1.988579675910155231e+01 1.028578182710959481e+03 2.030372386114798200e-01
2.879586309785609899e+01 2.753976456991237853e+01 2.452831432985411908e+01 2.345836968475110496e+01 8.665020430105054174e+02 1.739845922802702172e-01
3.328771683274680981e+01 2.598040698656850012e+01 2.963637719020076844e+01 2.313060835255056702e+01 5.945799934177360910e+02 1.232046555188718862e-01
4.020241644968069750e+01 2.201171804500631168e+01 3.306862061381907125e+01 1.810580600297348752e+01 1.100800742097329021e+03 2.157270458653627598e-01
3.406507030985354589e+01 2.670899332794899195e+01 2.827302428487857355e+01 2.216769289236814799e+01 1.038906295015985961e+03 2.048612121085596760e-01
3.663525170374014550e+01 2.331890091153721656e+01 2.952315525047993106e+01 1.879194218315106113e+01 1.246566385396045007e+03 2.408989280759412377e-01
3.808957028690163327e+01 2.401739583216166452e+01 3.172991308703297975e+01 2.000731109831976084e+01 1.013851344049659815e+03 2.004309681663656306e-01
4.691685259253058149e+01 1.969749332603828051e+01 4.036483166100846631e+01 1.694670376025937841e+01 8.027392470893616974e+02 1.623200360786149210e-01
3.650507943300197411e+01 2.346519374543146341e+01 3.178040783639144706e+01 2.042820995797046280e+01 7.290771343238444615e+02 1.486661725970788717e-01
3.666670946729045966e+01 2.330442154995844106e+01 2.920896438353918612e+01 1.856446975802272092e+01 1.331566238514506722e+03 2.553238446192263034e-01
3.495527293056397156e+01 2.765016410811865910e+01 3.132958138489500399e+01 2.478218575068153129e+01 5.558047287482934280e+02 1.157274175203958783e-01
3.713029451697848771e+01 2.328826029166100753e+01 3.150653044211757248e+01 1.976101432450699136e+01 8.913619287208708784e+02 1.784951880116615319e-01
3.848798075045839084e+01 2.495742557518457616e+01 3.246886098822994882e+01 2.105434387110868855e+01 9.295309926312398829e+02 1.853813031633722019e-01
3.697953206905502554e+01 2.575803338006929977e+01 3.162109626680492269e+01 2.202562357018920380e+01 8.416655843693246197e+02 1.694576227540617597e-01
3.435049825731935158e+01 2.732977284108607208e+01 3.056876652737654965e+01 2.432097022194962932e+01 5.972244092549904053e+02 1.237122775809742087e-01
3.303999082244351371e+01 3.051008992051658097e+01 2.616241418978606248e+01 2.415913532657387464e+01 1.376510249075160800e+03 2.628800455021650939e-01
3.485551521666236141e+01 3.110082714618064159e+01 2.990694191535731861e+01 2.668532153946621577e+01 8.198595944342494022e+02 1.654657074371062020e-01
3.105645431491681663e+01 3.095739358754725856e+01 2.502291550444548207e+01 2.494309994708525835e+01 1.247864221027102758e+03 2.411205364698386089e-01
3.936855971471567273e+01 2.260395660794000605e+01 3.192856400816102891e+01 1.833218895037545337e+01 1.200587911544321969e+03 2.330200539132596671e-01
3.449645184753271820e+01 2.722428288794808893e+01 2.706889987599025460e+01 2.136252710703663382e+01 1.445542299984322426e+03 2.743943051091853880e-01
4.724438182670103004e+01 1.632501762904334086e+01 3.808443670938808623e+01 1.315985259270689056e+01 1.244328790834194479e+03 2.405167545790418415e-01
3.838238556302756876e+01 2.475288710742906417e+01 3.267894833958150969e+01 2.107472756509307743e+01 8.694987215578814812e+02 1.745293992994847720e-01
4.530825083506694284e+01 1.762737336751324690e+01 3.872957845729987980e+01 1.506791207452301506e+01 8.438778898492093958e+02 1.698617087975841933e-01
3.772333530947373958e+01 2.228757712066973795e+01 3.301375044729848440e+01 1.950507565411174227e+01 6.969860250096573964e+02 1.426552511715808713e-01
3.309398361460727500e+01 2.660509243940256496e+01 2.631393518216357919e+01 2.115443961412069740e+01 1.345431069788456625e+03 2.576599959491968628e-01
3.952795279647686044e+01 2.372646189453169541e+01 3.398014032629848202e+01 2.039641437475659203e+01 8.078835565493129707e+02 1.632663201771631656e-01
4.326327379827947084e+01 2.171094587833239942e+01 3.790878924422907659e+01 1.902388791546556490e+01 6.894951956853815318e+02 1.412465198915714704e-01
4.304819366292867500e+01 2.134502526502711461e+01 3.643996244198105217e+01 1.806839852726606210e+01 9.071304885081798375e+02 1.813457198664545633e-01
3.094007174213970757e+01 2.890632783675847506e+01 2.443290074842072102e+01 2.282688433701698827e+01 1.397114475421479028e+03 2.663282211441715952e-01
3.625188050987286914e+01 2.626992857285540239e+01 3.164549204717473430e+01 2.293190874624394127e+01 7.124798718276359750e+02 1.455622322393115842e-01
3.373075265981650261e+01 2.674448801809456100e+01 2.894283733351206678e+01 2.294823878027227693e+01 8.196464345289251696e+02 1.654266052471866089e-01
3.720472713724286962e+01 2.184190421078661970e+01 3.199766451267830192e+01 1.878497645411298933e+01 8.049813717786461211e+02 1.627325838890958387e-01
3.051902084850318886e+01 2.747312244065474829e+01 2.548800272291775570e+01 2.294421642982705123e+01 9.967014669516352114e+02 1.973876957044480296e-01
4.306623598344657466e+01 1.794258532056873179e+01 3.655942596367922448e+01 1.523166825808660185e+01 8.885112731738586263e+02 1.779789985278128206e-01
3.601569954311425192e+01 2.144725157277792249e+01 3.203080315360275421e+01 1.907425656111647783e+01 6.008525336541606521e+02 1.244082569644615055e-01
3.436955804511153900e+01 2.748021342401717249e+01 2.861072485296492829e+01 2.287573276744929629e+01 1.018657956040750946e+03 2.012823240844882899e-01
3.341746549553630530e+01 2.176526651746985763e+01 2.805350830049083299e+01 1.827164555587840411e+01 9.620113031533894628e+02 1.912045059601912844e-01
3.721952072084434349e+01 2.212460152746020725e+01 2.996799240022087929e+01 1.781403622592917557e+01 1.252875273583804073e+03 2.419757794843146737e-01
3.163814454111342656e+01 3.002412903975605474e+01 2.592258333126431680e+01 2.460014638248816965e+01 1.128104463197234054e+03 2.204857878865710274e-01
3.316508415539198751e+01 2.222418058202383051e+01 2.895117752534421740e+01 1.940040900758193843e+01 7.124261417294935654e+02 1.455521671392764615e-01
3.033393732791546427e+01 2.339724393801314761e+01 2.569317486991988631e+01 1.981772011575707637e+01 9.031248866374540967e+02 1.806223824611384032e-01
4.013290759454459078e+01 2.354779681851855244e+01 3.159488403165493864e+01 1.853815121491969720e+01 1.420526461010331104e+03 2.702343694104210603e-01
4.261379583892826872e+01 1.883124633463359032e+01 3.717001548029777780e+01 1.642561297325714165e+01 7.172545508082238257e+02 1.464562306011414905e-01
3.707721652513709643e+01 2.353554500637372726e+01 3.086251306307207543e+01 1.959063093944170220e+01 1.019138393632249517e+03 2.013673821494821603e-01
3.513001139095611336e+01 2.700879517878780334e+01 2.754703570489681397e+01 2.117882163077952740e+01 1.450841714346189747e+03 2.752737451424340231e-01
4.401179398747348159e+01 1.563030314970456303e+01 3.906553724989762344e+01 1.387369463048393037e+01 6.123715957292347412e+02 1.266143277624788011e-01
3.715655901483656010e+01 2.510863627321651492e+01 2.900006636157747408e+01 1.959686627282252402e+01 1.487000979387417374e+03 2.812577237432020705e-01
3.561850718042683184e+01 2.408501976149945634e+01 2.880321630109891728e+01 1.947656116783941727e+01 1.221530830380556154e+03 2.366156198697816071e-01
3.213776380357813167e+01 2.664725236526370011e+01 2.883596367449675313e+01 2.390954161982919857e+01 5.494860904110058755e+02 1.145028536709377376e-01
3.476956861594004522e+01 2.627631848620796262e+01 2.821502418433615134e+01 2.132286913746146695e+01 1.196441894459849436e+03 2.323068868834325951e-01
4.145234784003975648e+01 2.213614619182010657e+01 3.593600666236569197e+01 1.919034116229169840e+01 7.550588146502936979e+02 1.535045679811467556e-01
3.262061207613411540e+01 2.949280475968767945e+01 2.720770522746383335e+01 2.459891115347279111e+01 1.005485657339842419e+03 1.989475703083705416e-01
3.319260231258635230e+01 3.005977441758756541e+01 2.677658828291517779e+01 2.424932507180487207e+01 1.239039356179566994e+03 2.396128275148823317e-01
3.773764914338720899e+01 2.300231775995004568e+01 3.267019947399354152e+01 1.991354328210548630e+01 7.637051996828255369e+02 1.551092356637585878e-01
3.147917843703778829e+01 2.828905854680313325e+01 2.450328221531565376e+01 2.202010406860963343e+01 1.507833903158672911e+03 2.846923183769187737e-01
3.805678292644630289e+01 2.464274850469162104e+01 2.986054180865956553e+01 1.933547098363050054e+01 1.446082651167660742e+03 2.744840053575259842e-01
3.711172954980074934e+01 2.346899168607614072e+01 3.180612237530156960e+01 2.011379234132947147e+01 8.271976571505701941e+02 1.668108772234098980e-01
4.133773334231054264e+01 2.117739093083521951e+01 3.699177634165837958e+01 1.895094978542270781e+01 5.648862544723805286e+02 1.174844095215280410e-01
3.889608799674503103e+01 1.875301319123306953e+01 3.293466534816543856e+01 1.587882600879240513e+01 9.052573833056960666e+02 1.810075367567585136e-01
3.774042703527672415e+01 2.134525474020538027e+01 3.184523373384259060e+01 1.801104756114394334e+01 9.280784861257152443e+02 1.851201140712366300e-01
3.141144738336440057e+01 2.888086933555342384e+01 2.602178462766333666e+01 2.392541013909060155e+01 1.051727873478914489e+03 2.071211806884067641e-01
3.356978269833352613e+01 2.770135216486290020e+01 2.929511344670613937e+01 2.417395017385985767e+01 7.143766497601636729e+02 1.459174841361816077e-01
3.071030139046452234e+01 2.782048268503843858e+01 2.693429280347748644e+01 2.439979396638433684e+01 6.839025016851036298e+02 1.401933443932679157e-01
3.895822343043882086e+01 2.663653607624100772e+01 2.965731929714388926e+01 2.027731723428009758e+01 1.685494270572199639e+03 3.136124354364908662e-01
4.281456848704668516e+01 2.174828480296590882e+01 3.421110267055610166e+01 1.737802880175855691e+01 1.308823105495477876e+03 2.514816870809367666e-01
3.999085310217332534e+01 2.102226813846799658e+01 3.533633237897793578e+01 1.857549406117901114e+01 6.391435299482398023e+02 1.317205383194897939e-01
3.964677129088026675e+01 2.432873001799843493e+01 3.260210781504866873e+01 2.000586310624603215e+01 1.102821761068931664e+03 2.160800005875658514e-01
3.532103887238829998e+01 2.586674231177505590e+01 2.866153840248381002e+01 2.098977413418202076e+01 1.196690843052491573e+03 2.323497216509278207e-01
4.701456817551262191e+01 1.628332759585291356e+01 3.974579774974510826e+01 1.376581494700831598e+01 9.156445740157382716e+02 1.828814827553467970e-01
4.068054459893198072e+01 2.006494487524700432e+01 3.408279212837554439e+01 1.681072247170240530e+01 9.753151705254396120e+02 1.935801634357151579e-01
3.276133376461223179e+01 3.014097381009247911e+01 2.634428369803055858e+01 2.423718065610885120e+01 1.262309197408229920e+03 2.435841543515337437e-01
3.378110603102100384e+01 2.496405864546348852e+01 2.817455182321100438e+01 2.082084474612543090e+01 1.005744807915098818e+03 1.989935542893412901e-01
3.816707858088319227e+01 2.090622399712371404e+01 3.154591384622892392e+01 1.727944515495498834e+01 1.067472202326398701e+03 2.098897742170108272e-01
4.100629754955415507e+01 2.529141886914332105e+01 3.470318736348467326e+01 2.140385502113675287e+01 9.087007737612267420e+02 1.816291431691870184e-01
4.340582457309531605e+01 1.951388606876078313e+01 3.552815506721030658e+01 1.597233498115685180e+01 1.135264759973493938e+03 2.217303288330746969e-01
4.151775799863644778e+01 2.036201110388511992e+01 3.495110215945172172e+01 1.714145379158365046e+01 9.434522134673646860e+02 1.878812235799244001e-01
3.539889386557521078e+01 2.597203514732381890e+01 2.882292987738623680e+01 2.114727512862529224e+01 1.172330640464063890e+03 2.281504349545087074e-01
3.877127448424257494e+01 2.354629453434673536e+01 3.172888767613515881e+01 1.926936228967965192e+01 1.136558524863058210e+03 2.219550486607300421e-01
3.346466171598011385e+01 2.685585362095401507e+01 2.924067701972246880e+01 2.346604751256966637e+01 7.065768610494450286e+02 1.444557762259956746e-01
3.293050049587377259e+01 2.895229981748556369e+01 2.715872739453341822e+01 2.387779129826512303e+01 1.082467486399604695e+03 2.125200130880254279e-01
4.389300384927858545e+01 2.440535635024484762e+01 3.623554120419082381e+01 2.014765949190766392e+01 1.075647968539090016e+03 2.113246384795859911e-01
3.564370739110768227e+01 2.417451401832936497e+01 3.108229124777772157e+01 2.108083980283869607e+01 7.188399811006224809e+02 1.467528924096317411e-01
4.198027994942383145e+01 2.100411330683864364e+01 3.374164945555256878e+01 1.688205579328881001e+01 1.265736910330822866e+03 2.441679830953108199e-01
3.909289422348814469e+01 2.199834113557937343e+01 3.165008277441340923e+01 1.781012461908087374e+01 1.213040274819564274e+03 2.351593043886651968e-01
3.231670909516054024e+01 2.809223718793176872e+01 2.660610908908541461e+01 2.312813241526818686e+01 1.094551393745004589e+03 2.146349166258879060e-01
3.878178928465849395e+01 1.953434278601498164e+01 3.278797981225059033e+01 1.651526782872834787e+01 9.152207302550300483e+02 1.828050860934234967e-01
3.960102699909751323e+01 1.886629652738892560e+01 3.407008332686124419e+01 1.623130366725241913e+01 8.028487413135277393e+02 1.623401862324068412e-01
3.401771284333597833e+01 2.254128056301951233e+01 2.985460857466634721e+01 1.978266766728011561e+01 6.799375013184696854e+02 1.394459504721929366e-01
3.982147343527299199e+01 2.347953811635507648e+01 3.386279069579318701e+01 1.996617945743221156e+01 8.774057905397995683e+02 1.759654953724785198e-01
4.189488120889345169e+01 1.915783008207647597e+01 3.556900821528056866e+01 1.626511392116501398e+01 8.877874495955439897e+02 1.778478881200646899e-01
3.942935755539054554e+01 2.366975494381835432e+01 3.274738366445550497e+01 1.965851321061892421e+01 1.034288230536514448e+03 2.040460379797533197e-01
3.691531326062153084e+01 2.538985165651571663e+01 3.330187242032439343e+01 2.290457606757452425e+01 5.186704871233582708e+02 1.085056357999804183e-01
3.517470006456522924e+01 2.991317893571852338e+01 3.034241840055107531e+01 2.580372225753451332e+01 7.861292306535847274e+02 1.592582898377801481e-01
3.821405428782331626e+01 2.747024256410140808e+01 3.240632515929420521e+01 2.329534589635557396e+01 8.953445886613925495e+02 1.792159123251727548e-01
4.354060954610351786e+01 1.949390343652541446e+01 3.823480864108428534e+01 1.711840223031572350e+01 6.763482747425276784e+02 1.387688625520676344e-01
3.227760767224348371e+01 2.680670900626297026e+01 2.692057534186974621e+01 2.235766779243839508e+01 1.005747185979375104e+03 1.989939762558459724e-01
3.524320209209182764e+01 2.742297546844656253e+01 3.131744672091035397e+01 2.436831848927301891e+01 6.057852787646664865e+02 1.253536217740346126e-01
3.116227285457055629e+01 3.072245958763626916e+01 2.735691754239604379e+01 2.697081171071540240e+01 6.781048570137683100e+02 1.391002954290157245e-01
